2013.10.27 12:31:24.818 INFO  jpcap.media.PacketAnalyst 71 run - velocity:21|average velocity:162
2013.10.27 12:31:24.898 INFO  jpcap.media.PacketAnalyst 71 run - velocity:12|average velocity:162
2013.10.27 12:31:24.898 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:162
2013.10.27 12:31:24.961 INFO  jpcap.media.PacketAnalyst 71 run - velocity:16|average velocity:162
2013.10.27 12:31:24.962 INFO  jpcap.media.PacketAnalyst 71 run - velocity:242|average velocity:162
2013.10.27 12:31:24.963 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:162
2013.10.27 12:31:24.964 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:162
2013.10.27 12:31:24.996 INFO  jpcap.media.PacketAnalyst 71 run - velocity:30|average velocity:162
2013.10.27 12:31:25.056 INFO  jpcap.media.PacketAnalyst 71 run - velocity:16|average velocity:162
2013.10.27 12:31:25.056 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:162
2013.10.27 12:31:25.117 INFO  jpcap.media.PacketAnalyst 71 run - velocity:16|average velocity:162
2013.10.27 12:31:25.119 INFO  jpcap.media.PacketAnalyst 71 run - velocity:485|average velocity:162
2013.10.27 12:31:25.175 INFO  jpcap.media.PacketAnalyst 71 run - velocity:17|average velocity:162
2013.10.27 12:31:25.175 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:162
2013.10.27 12:31:25.293 INFO  jpcap.media.PacketAnalyst 71 run - velocity:8|average velocity:162
2013.10.27 12:31:25.293 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:162
2013.10.27 12:31:25.560 INFO  jpcap.media.PacketAnalyst 71 run - velocity:3|average velocity:161
2013.10.27 12:31:25.604 INFO  jpcap.media.PacketAnalyst 71 run - velocity:18|average velocity:161
2013.10.27 12:31:25.605 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:161
2013.10.27 12:31:25.605 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:161
2013.10.27 12:31:25.662 INFO  jpcap.media.PacketAnalyst 71 run - velocity:17|average velocity:161
2013.10.27 12:31:25.663 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:161
2013.10.27 12:31:25.663 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:161
2013.10.27 12:31:25.702 INFO  jpcap.media.PacketAnalyst 71 run - velocity:25|average velocity:161
2013.10.27 12:31:25.702 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:161
2013.10.27 12:31:25.740 INFO  jpcap.media.PacketAnalyst 71 run - velocity:25|average velocity:161
2013.10.27 12:31:25.741 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:162
2013.10.27 12:31:25.762 INFO  jpcap.media.PacketAnalyst 71 run - velocity:48|average velocity:161
2013.10.27 12:31:25.800 INFO  jpcap.media.PacketAnalyst 71 run - velocity:24|average velocity:162
2013.10.27 12:31:25.823 INFO  jpcap.media.PacketAnalyst 71 run - velocity:48|average velocity:162
2013.10.27 12:31:25.860 INFO  jpcap.media.PacketAnalyst 71 run - velocity:24|average velocity:162
2013.10.27 12:31:25.883 INFO  jpcap.media.PacketAnalyst 71 run - velocity:42|average velocity:162
2013.10.27 12:31:25.884 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:162
2013.10.27 12:31:25.919 INFO  jpcap.media.PacketAnalyst 71 run - velocity:27|average velocity:162
2013.10.27 12:31:25.920 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:162
2013.10.27 12:31:25.921 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:162
2013.10.27 12:31:25.939 INFO  jpcap.media.PacketAnalyst 71 run - velocity:53|average velocity:162
2013.10.27 12:31:25.979 INFO  jpcap.media.PacketAnalyst 71 run - velocity:25|average velocity:162
2013.10.27 12:31:25.979 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:162
2013.10.27 12:31:26.019 INFO  jpcap.media.PacketAnalyst 71 run - velocity:23|average velocity:162
2013.10.27 12:31:26.079 INFO  jpcap.media.PacketAnalyst 71 run - velocity:16|average velocity:162
2013.10.27 12:31:26.138 INFO  jpcap.media.PacketAnalyst 71 run - velocity:16|average velocity:162
2013.10.27 12:31:26.139 INFO  jpcap.media.PacketAnalyst 71 run - velocity:485|average velocity:162
2013.10.27 12:31:26.196 INFO  jpcap.media.PacketAnalyst 71 run - velocity:17|average velocity:162
2013.10.27 12:31:26.197 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:162
2013.10.27 12:31:26.237 INFO  jpcap.media.PacketAnalyst 71 run - velocity:24|average velocity:162
2013.10.27 12:31:26.237 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:162
2013.10.27 12:31:26.276 INFO  jpcap.media.PacketAnalyst 71 run - velocity:25|average velocity:162
2013.10.27 12:31:26.277 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:162
2013.10.27 12:31:26.277 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:162
2013.10.27 12:31:26.334 INFO  jpcap.media.PacketAnalyst 71 run - velocity:17|average velocity:162
2013.10.27 12:31:26.335 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:162
2013.10.27 12:31:26.393 INFO  jpcap.media.PacketAnalyst 71 run - velocity:17|average velocity:162
2013.10.27 12:31:26.393 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:162
2013.10.27 12:31:26.434 INFO  jpcap.media.PacketAnalyst 71 run - velocity:23|average velocity:162
2013.10.27 12:31:26.436 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:162
2013.10.27 12:31:26.491 INFO  jpcap.media.PacketAnalyst 71 run - velocity:17|average velocity:162
2013.10.27 12:31:26.492 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:162
2013.10.27 12:31:26.492 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:162
2013.10.27 12:31:26.530 INFO  jpcap.media.PacketAnalyst 71 run - velocity:26|average velocity:162
2013.10.27 12:31:26.530 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:162
2013.10.27 12:31:26.569 INFO  jpcap.media.PacketAnalyst 71 run - velocity:25|average velocity:162
2013.10.27 12:31:26.569 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:162
2013.10.27 12:31:26.570 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:162
2013.10.27 12:31:26.608 INFO  jpcap.media.PacketAnalyst 71 run - velocity:25|average velocity:162
2013.10.27 12:31:26.609 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:162
2013.10.27 12:31:26.668 INFO  jpcap.media.PacketAnalyst 71 run - velocity:16|average velocity:162
2013.10.27 12:31:26.670 INFO  jpcap.media.PacketAnalyst 71 run - velocity:485|average velocity:162
2013.10.27 12:31:26.670 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:162
2013.10.27 12:31:26.707 INFO  jpcap.media.PacketAnalyst 71 run - velocity:26|average velocity:162
2013.10.27 12:31:26.746 INFO  jpcap.media.PacketAnalyst 71 run - velocity:25|average velocity:162
2013.10.27 12:31:26.785 INFO  jpcap.media.PacketAnalyst 71 run - velocity:24|average velocity:162
2013.10.27 12:31:26.824 INFO  jpcap.media.PacketAnalyst 71 run - velocity:24|average velocity:162
2013.10.27 12:31:26.825 INFO  jpcap.media.PacketAnalyst 71 run - velocity:485|average velocity:162
2013.10.27 12:31:26.844 INFO  jpcap.media.PacketAnalyst 71 run - velocity:53|average velocity:162
2013.10.27 12:31:26.844 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:162
2013.10.27 12:31:26.882 INFO  jpcap.media.PacketAnalyst 71 run - velocity:25|average velocity:163
2013.10.27 12:31:26.902 INFO  jpcap.media.PacketAnalyst 71 run - velocity:48|average velocity:163
2013.10.27 12:31:26.903 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:163
2013.10.27 12:31:26.941 INFO  jpcap.media.PacketAnalyst 71 run - velocity:26|average velocity:163
2013.10.27 12:31:26.942 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:163
2013.10.27 12:31:26.962 INFO  jpcap.media.PacketAnalyst 71 run - velocity:48|average velocity:163
2013.10.27 12:31:26.963 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:163
2013.10.27 12:31:26.963 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:163
2013.10.27 12:31:26.981 INFO  jpcap.media.PacketAnalyst 71 run - velocity:53|average velocity:163
2013.10.27 12:31:27.001 INFO  jpcap.media.PacketAnalyst 71 run - velocity:48|average velocity:163
2013.10.27 12:31:27.002 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:163
2013.10.27 12:31:27.039 INFO  jpcap.media.PacketAnalyst 71 run - velocity:26|average velocity:163
2013.10.27 12:31:27.040 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:163
2013.10.27 12:31:27.061 INFO  jpcap.media.PacketAnalyst 71 run - velocity:48|average velocity:163
2013.10.27 12:31:27.061 INFO  jpcap.media.PacketAnalyst 71 run - velocity:485|average velocity:163
2013.10.27 12:31:27.063 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:163
2013.10.27 12:31:27.064 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:163
2013.10.27 12:31:27.066 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:163
2013.10.27 12:31:27.066 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:163
2013.10.27 12:31:27.078 INFO  jpcap.media.PacketAnalyst 71 run - velocity:74|average velocity:163
2013.10.27 12:31:27.119 INFO  jpcap.media.PacketAnalyst 71 run - velocity:23|average velocity:163
2013.10.27 12:31:27.120 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:163
2013.10.27 12:31:27.395 INFO  jpcap.media.PacketAnalyst 71 run - velocity:3|average velocity:163
2013.10.27 12:31:27.435 INFO  jpcap.media.PacketAnalyst 71 run - velocity:24|average velocity:163
2013.10.27 12:31:27.492 INFO  jpcap.media.PacketAnalyst 71 run - velocity:17|average velocity:163
2013.10.27 12:31:27.554 INFO  jpcap.media.PacketAnalyst 71 run - velocity:15|average velocity:163
2013.10.27 12:31:27.555 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:163
2013.10.27 12:31:27.557 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:163
2013.10.27 12:31:27.557 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:163
2013.10.27 12:31:27.611 INFO  jpcap.media.PacketAnalyst 71 run - velocity:18|average velocity:162
2013.10.27 12:31:27.611 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:163
2013.10.27 12:31:27.651 INFO  jpcap.media.PacketAnalyst 71 run - velocity:24|average velocity:163
2013.10.27 12:31:27.651 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:163
2013.10.27 12:31:27.709 INFO  jpcap.media.PacketAnalyst 71 run - velocity:17|average velocity:162
2013.10.27 12:31:27.710 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:163
2013.10.27 12:31:27.710 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:163
2013.10.27 12:31:27.711 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:163
2013.10.27 12:31:27.748 INFO  jpcap.media.PacketAnalyst 71 run - velocity:26|average velocity:163
2013.10.27 12:31:27.749 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:163
2013.10.27 12:31:27.787 INFO  jpcap.media.PacketAnalyst 71 run - velocity:25|average velocity:163
2013.10.27 12:31:27.789 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:163
2013.10.27 12:31:27.827 INFO  jpcap.media.PacketAnalyst 71 run - velocity:25|average velocity:163
2013.10.27 12:31:27.828 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:163
2013.10.27 12:31:27.867 INFO  jpcap.media.PacketAnalyst 71 run - velocity:24|average velocity:163
2013.10.27 12:31:27.868 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:163
2013.10.27 12:31:27.905 INFO  jpcap.media.PacketAnalyst 71 run - velocity:25|average velocity:163
2013.10.27 12:31:27.907 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:163
2013.10.27 12:31:27.926 INFO  jpcap.media.PacketAnalyst 71 run - velocity:51|average velocity:163
2013.10.27 12:31:27.926 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:163
2013.10.27 12:31:27.964 INFO  jpcap.media.PacketAnalyst 71 run - velocity:26|average velocity:163
2013.10.27 12:31:27.964 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:163
2013.10.27 12:31:27.965 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:163
2013.10.27 12:31:27.986 INFO  jpcap.media.PacketAnalyst 71 run - velocity:48|average velocity:163
2013.10.27 12:31:27.986 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:163
2013.10.27 12:31:28.022 INFO  jpcap.media.PacketAnalyst 71 run - velocity:26|average velocity:163
2013.10.27 12:31:28.044 INFO  jpcap.media.PacketAnalyst 71 run - velocity:46|average velocity:163
2013.10.27 12:31:28.044 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:163
2013.10.27 12:31:28.045 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:163
2013.10.27 12:31:28.103 INFO  jpcap.media.PacketAnalyst 71 run - velocity:16|average velocity:163
2013.10.27 12:31:28.105 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:163
2013.10.27 12:31:28.105 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:163
2013.10.27 12:31:28.142 INFO  jpcap.media.PacketAnalyst 71 run - velocity:26|average velocity:163
2013.10.27 12:31:28.202 INFO  jpcap.media.PacketAnalyst 71 run - velocity:16|average velocity:163
2013.10.27 12:31:28.202 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:163
2013.10.27 12:31:28.488 INFO  jpcap.media.PacketAnalyst 71 run - velocity:3|average velocity:162
2013.10.27 12:31:28.559 INFO  jpcap.media.PacketAnalyst 71 run - velocity:13|average velocity:162
2013.10.27 12:31:28.559 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:162
2013.10.27 12:31:28.617 INFO  jpcap.media.PacketAnalyst 71 run - velocity:17|average velocity:162
2013.10.27 12:31:28.617 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:162
2013.10.27 12:31:28.676 INFO  jpcap.media.PacketAnalyst 71 run - velocity:16|average velocity:162
2013.10.27 12:31:28.677 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:162
2013.10.27 12:31:28.736 INFO  jpcap.media.PacketAnalyst 71 run - velocity:16|average velocity:162
2013.10.27 12:31:28.736 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:162
2013.10.27 12:31:28.794 INFO  jpcap.media.PacketAnalyst 71 run - velocity:16|average velocity:162
2013.10.27 12:31:28.795 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:162
2013.10.27 12:31:28.835 INFO  jpcap.media.PacketAnalyst 71 run - velocity:24|average velocity:162
2013.10.27 12:31:28.873 INFO  jpcap.media.PacketAnalyst 71 run - velocity:25|average velocity:162
2013.10.27 12:31:28.874 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:162
2013.10.27 12:31:28.913 INFO  jpcap.media.PacketAnalyst 71 run - velocity:24|average velocity:162
2013.10.27 12:31:28.913 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:163
2013.10.27 12:31:28.951 INFO  jpcap.media.PacketAnalyst 71 run - velocity:25|average velocity:162
2013.10.27 12:31:28.972 INFO  jpcap.media.PacketAnalyst 71 run - velocity:48|average velocity:163
2013.10.27 12:31:28.972 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:163
2013.10.27 12:31:29.010 INFO  jpcap.media.PacketAnalyst 71 run - velocity:26|average velocity:163
2013.10.27 12:31:29.011 INFO  jpcap.media.PacketAnalyst 71 run - velocity:485|average velocity:163
2013.10.27 12:31:29.012 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:163
2013.10.27 12:31:29.035 INFO  jpcap.media.PacketAnalyst 71 run - velocity:44|average velocity:163
2013.10.27 12:31:29.035 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:163
2013.10.27 12:31:29.072 INFO  jpcap.media.PacketAnalyst 71 run - velocity:26|average velocity:163
2013.10.27 12:31:29.072 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:163
2013.10.27 12:31:29.109 INFO  jpcap.media.PacketAnalyst 71 run - velocity:26|average velocity:163
2013.10.27 12:31:29.112 INFO  jpcap.media.PacketAnalyst 71 run - velocity:485|average velocity:163
2013.10.27 12:31:29.115 INFO  jpcap.media.PacketAnalyst 71 run - velocity:485|average velocity:163
2013.10.27 12:31:29.115 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:163
2013.10.27 12:31:29.131 INFO  jpcap.media.PacketAnalyst 71 run - velocity:64|average velocity:163
2013.10.27 12:31:29.131 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:163
2013.10.27 12:31:29.151 INFO  jpcap.media.PacketAnalyst 71 run - velocity:48|average velocity:163
2013.10.27 12:31:29.170 INFO  jpcap.media.PacketAnalyst 71 run - velocity:51|average velocity:163
2013.10.27 12:31:29.170 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:163
2013.10.27 12:31:29.208 INFO  jpcap.media.PacketAnalyst 71 run - velocity:26|average velocity:163
2013.10.27 12:31:29.227 INFO  jpcap.media.PacketAnalyst 71 run - velocity:51|average velocity:163
2013.10.27 12:31:29.227 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:164
2013.10.27 12:31:29.246 INFO  jpcap.media.PacketAnalyst 71 run - velocity:51|average velocity:164
2013.10.27 12:31:29.268 INFO  jpcap.media.PacketAnalyst 71 run - velocity:46|average velocity:164
2013.10.27 12:31:29.286 INFO  jpcap.media.PacketAnalyst 71 run - velocity:53|average velocity:164
2013.10.27 12:31:29.308 INFO  jpcap.media.PacketAnalyst 71 run - velocity:44|average velocity:164
2013.10.27 12:31:29.345 INFO  jpcap.media.PacketAnalyst 71 run - velocity:25|average velocity:164
2013.10.27 12:31:29.346 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:164
