2013.10.27 11:34:59.740 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:970|average velocity:71
2013.10.27 11:34:59.752 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:80|average velocity:71
2013.10.27 11:34:59.755 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:323|average velocity:71
2013.10.27 11:34:59.757 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:323|average velocity:71
2013.10.27 11:34:59.758 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:970|average velocity:71
2013.10.27 11:34:59.778 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:69|average velocity:71
2013.10.27 11:34:59.779 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:194|average velocity:71
2013.10.27 11:34:59.779 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:970|average velocity:71
2013.10.27 11:34:59.797 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:64|average velocity:71
2013.10.27 11:34:59.797 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:970|average velocity:71
2013.10.27 11:34:59.797 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:970|average velocity:71
2013.10.27 11:34:59.797 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:970|average velocity:71
2013.10.27 11:34:59.798 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:970|average velocity:71
2013.10.27 11:34:59.798 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:970|average velocity:71
2013.10.27 11:34:59.815 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:60|average velocity:71
2013.10.27 11:34:59.818 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:485|average velocity:71
2013.10.27 11:34:59.818 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:970|average velocity:71
2013.10.27 11:34:59.819 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:970|average velocity:71
2013.10.27 11:34:59.838 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:60|average velocity:71
2013.10.27 11:34:59.840 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:970|average velocity:71
2013.10.27 11:34:59.849 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:69|average velocity:71
2013.10.27 11:34:59.850 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:970|average velocity:71
2013.10.27 11:34:59.852 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:485|average velocity:71
2013.10.27 11:34:59.854 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:970|average velocity:71
2013.10.27 11:34:59.858 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:485|average velocity:71
2013.10.27 11:34:59.858 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:970|average velocity:71
2013.10.27 11:34:59.858 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:970|average velocity:71
2013.10.27 11:34:59.871 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:74|average velocity:71
2013.10.27 11:34:59.871 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:970|average velocity:71
2013.10.27 11:34:59.872 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:970|average velocity:72
2013.10.27 11:34:59.875 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:485|average velocity:72
2013.10.27 11:34:59.889 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:64|average velocity:72
2013.10.27 11:34:59.893 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:323|average velocity:72
2013.10.27 11:34:59.894 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:485|average velocity:72
2013.10.27 11:34:59.896 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:485|average velocity:72
2013.10.27 11:34:59.910 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:69|average velocity:72
2013.10.27 11:34:59.913 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:485|average velocity:72
2013.10.27 11:34:59.918 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:194|average velocity:72
2013.10.27 11:34:59.920 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:970|average velocity:72
2013.10.27 11:34:59.920 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:970|average velocity:72
2013.10.27 11:34:59.920 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:970|average velocity:72
2013.10.27 11:34:59.934 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:74|average velocity:72
2013.10.27 11:34:59.934 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:970|average velocity:72
2013.10.27 11:34:59.937 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:323|average velocity:72
2013.10.27 11:34:59.939 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:485|average velocity:72
2013.10.27 11:34:59.941 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:970|average velocity:72
2013.10.27 11:34:59.951 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:97|average velocity:72
2013.10.27 11:34:59.957 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:323|average velocity:72
2013.10.27 11:34:59.963 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:194|average velocity:72
2013.10.27 11:34:59.971 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:88|average velocity:72
2013.10.27 11:34:59.971 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:970|average velocity:72
2013.10.27 11:34:59.974 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:485|average velocity:72
2013.10.27 11:34:59.983 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:107|average velocity:72
2013.10.27 11:34:59.990 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:121|average velocity:72
2013.10.27 11:34:59.994 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:323|average velocity:72
2013.10.27 11:34:59.994 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:970|average velocity:72
2013.10.27 11:35:00.000 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:161|average velocity:72
2013.10.27 11:35:00.010 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:97|average velocity:72
2013.10.27 11:35:00.014 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:323|average velocity:72
2013.10.27 11:35:00.014 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:485|average velocity:72
2013.10.27 11:35:00.019 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:242|average velocity:72
2013.10.27 11:35:00.028 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:107|average velocity:72
2013.10.27 11:35:00.033 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:194|average velocity:72
2013.10.27 11:35:00.033 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:970|average velocity:72
2013.10.27 11:35:00.042 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:194|average velocity:72
2013.10.27 11:35:00.047 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:970|average velocity:72
2013.10.27 11:35:00.047 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:138|average velocity:72
2013.10.27 11:35:00.048 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:970|average velocity:72
2013.10.27 11:35:00.052 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:242|average velocity:72
2013.10.27 11:35:00.057 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:161|average velocity:72
2013.10.27 11:35:00.059 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:485|average velocity:72
2013.10.27 11:35:00.061 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:970|average velocity:72
2013.10.27 11:35:00.070 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:107|average velocity:72
2013.10.27 11:35:00.071 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:970|average velocity:72
2013.10.27 11:35:00.073 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:485|average velocity:72
2013.10.27 11:35:00.073 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:970|average velocity:72
2013.10.27 11:35:00.081 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:138|average velocity:72
2013.10.27 11:35:00.082 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:970|average velocity:72
2013.10.27 11:35:00.090 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:121|average velocity:72
2013.10.27 11:35:00.092 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:485|average velocity:72
2013.10.27 11:35:00.095 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:485|average velocity:72
2013.10.27 11:35:00.095 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:970|average velocity:72
2013.10.27 11:35:00.098 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:323|average velocity:72
2013.10.27 11:35:00.105 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:121|average velocity:72
2013.10.27 11:35:00.107 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:485|average velocity:72
2013.10.27 11:35:00.111 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:485|average velocity:72
2013.10.27 11:35:00.118 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:194|average velocity:72
2013.10.27 11:35:00.120 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:194|average velocity:73
2013.10.27 11:35:00.127 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:138|average velocity:73
2013.10.27 11:35:00.131 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:242|average velocity:73
2013.10.27 11:35:00.132 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:970|average velocity:73
2013.10.27 11:35:00.140 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:121|average velocity:73
2013.10.27 11:35:00.147 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:121|average velocity:73
2013.10.27 11:35:00.149 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:970|average velocity:73
2013.10.27 11:35:00.150 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:970|average velocity:73
2013.10.27 11:35:00.152 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:485|average velocity:73
2013.10.27 11:35:00.152 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:970|average velocity:73
2013.10.27 11:35:00.154 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:970|average velocity:73
2013.10.27 11:35:00.155 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:970|average velocity:73
2013.10.27 11:35:00.177 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:42|average velocity:73
2013.10.27 11:35:00.180 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:970|average velocity:73
2013.10.27 11:35:00.184 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:323|average velocity:73
2013.10.27 11:35:00.185 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:970|average velocity:73
2013.10.27 11:35:00.185 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:970|average velocity:73
2013.10.27 11:35:00.198 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:69|average velocity:73
2013.10.27 11:35:00.205 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:242|average velocity:73
2013.10.27 11:35:00.206 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:970|average velocity:73
2013.10.27 11:35:00.206 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:970|average velocity:73
2013.10.27 11:35:00.206 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:485|average velocity:73
2013.10.27 11:35:00.218 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:80|average velocity:73
2013.10.27 11:35:00.223 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:485|average velocity:73
2013.10.27 11:35:00.224 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:242|average velocity:73
2013.10.27 11:35:00.225 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:970|average velocity:73
2013.10.27 11:35:00.227 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:485|average velocity:73
2013.10.27 11:35:00.227 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:970|average velocity:73
2013.10.27 11:35:00.228 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:970|average velocity:73
2013.10.27 11:35:00.229 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:970|average velocity:73
2013.10.27 11:35:00.237 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:121|average velocity:73
2013.10.27 11:35:00.238 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:970|average velocity:73
2013.10.27 11:35:00.242 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:242|average velocity:73
2013.10.27 11:35:00.243 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:970|average velocity:73
2013.10.27 11:35:00.263 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:69|average velocity:73
2013.10.27 11:35:00.267 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:138|average velocity:73
2013.10.27 11:35:00.267 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:970|average velocity:73
2013.10.27 11:35:00.278 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:80|average velocity:73
2013.10.27 11:35:00.281 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:323|average velocity:73
2013.10.27 11:35:00.282 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:970|average velocity:73
2013.10.27 11:35:00.283 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:485|average velocity:73
2013.10.27 11:35:00.297 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:74|average velocity:73
2013.10.27 11:35:00.298 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:970|average velocity:73
2013.10.27 11:35:00.299 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:970|average velocity:73
2013.10.27 11:35:00.299 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:970|average velocity:73
2013.10.27 11:35:00.302 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:485|average velocity:73
2013.10.27 11:35:00.304 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:485|average velocity:73
2013.10.27 11:35:00.304 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:970|average velocity:73
2013.10.27 11:35:00.321 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:69|average velocity:73
2013.10.27 11:35:00.321 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:970|average velocity:73
2013.10.27 11:35:00.323 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:485|average velocity:73
2013.10.27 11:35:00.324 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:485|average velocity:73
2013.10.27 11:35:00.340 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:64|average velocity:73
2013.10.27 11:35:00.341 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:970|average velocity:73
2013.10.27 11:35:00.352 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:88|average velocity:73
2013.10.27 11:35:00.354 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:970|average velocity:73
2013.10.27 11:35:00.354 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:970|average velocity:73
2013.10.27 11:35:00.356 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:242|average velocity:73
2013.10.27 11:35:00.359 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:323|average velocity:73
2013.10.27 11:35:00.381 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:57|average velocity:74
2013.10.27 11:35:00.382 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:970|average velocity:74
2013.10.27 11:35:00.383 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:194|average velocity:74
2013.10.27 11:35:00.390 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:138|average velocity:74
2013.10.27 11:35:00.391 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:970|average velocity:74
2013.10.27 11:35:00.393 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:485|average velocity:74
2013.10.27 11:35:00.397 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:485|average velocity:74
2013.10.27 11:35:00.399 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:242|average velocity:74
2013.10.27 11:35:00.415 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:97|average velocity:74
2013.10.27 11:35:00.415 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:485|average velocity:74
2013.10.27 11:35:00.416 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:194|average velocity:74
2013.10.27 11:35:00.418 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:485|average velocity:74
2013.10.27 11:35:00.418 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:970|average velocity:74
2013.10.27 11:35:00.420 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:970|average velocity:74
2013.10.27 11:35:00.435 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:69|average velocity:74
2013.10.27 11:35:00.441 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:138|average velocity:74
2013.10.27 11:35:00.441 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:970|average velocity:74
2013.10.27 11:35:00.449 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:121|average velocity:74
2013.10.27 11:35:00.459 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:194|average velocity:74
2013.10.27 11:35:00.459 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:242|average velocity:74
2013.10.27 11:35:00.459 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:970|average velocity:74
2013.10.27 11:35:00.460 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:970|average velocity:74
2013.10.27 11:35:00.461 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:970|average velocity:74
2013.10.27 11:35:00.471 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:121|average velocity:74
2013.10.27 11:35:00.474 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:242|average velocity:74
2013.10.27 11:35:00.475 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:485|average velocity:74
2013.10.27 11:35:00.476 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:970|average velocity:74
2013.10.27 11:35:00.478 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:970|average velocity:74
2013.10.27 11:35:00.480 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:485|average velocity:74
2013.10.27 11:35:00.480 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:970|average velocity:74
2013.10.27 11:35:00.481 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:970|average velocity:74
2013.10.27 11:35:00.482 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:970|average velocity:74
